都道府県名,所在地,東経(゜),東経(′),東経(″),北緯(゜),北緯(′),北緯(″),標高(ｍ),水源種別,利用目的,井戸深度,採水標高,気温,水温,湧出量,水質(外観臭味),pH,RpH,Rn(マッヘ),比重,密度,蒸発残留物,電気伝導度,水比抵抗,EH,KMnO4消費,H+,Li+,Na+,K+,Rb+,Cs+,NH4+,Mg2+,Ca2+,Sr2+,Ba2+,Al3+,Mn2+,Fe2+,Fe3+,T-Fe,Cu2+,Zn2+,Pb2+,Si4+,F−,Cl−,Br−,I−,OH−,NO2−,NO3−,HS−,S2O32−,HSO4−,SO42−,SO32−,H2PO4−,HPO42−,PO43−,HCO3−,CO32−,HSiO3−,SiO32−,BO2−,H2SO4,H3PO4,HAsO2,AsO2-,SiO2,H2SiO3,HBO2,dis.O2,free H2S,free CO2,T-CO2,T-As,T-Hg,T-P,T-B,単位,調査日,文献名
青森県,黒石市大字温湯字鶴泉,140,40,10,40,36,20,,不明,温泉・鉱泉,,,7,53,18,,6.6,,,,,2366,,,,,,,637.55,16.7,,,,6.83,114.56,,,0.01,0.27,,0.02,,,,,,,915.9,,,,,,,,,329.2,,,,,196.17,,,,,,,,,,,13,,,2.18,,,,,,,1960-03-15 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒石市大字袋字富山,,,,,,,,不明,温泉・鉱泉,,,10,51,216,,6.8,,,,,1480,,,,,,,170,11.5,,,0.22,64.8,151,,,,3.3,,0.15,,,,,,,284.38,,,,,,,,,539.12,,,,,90.71,,,,,,,,,,,42.52,,,74.05,,,,,,,1961-05-27 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒石市大字沖浦,,,,,,,,不明,温泉・鉱泉,,,19,73,216,,6.9,,,,,966,,,,,,,238,29,,,0.08,38.2,8,,,,2.6,,0.35,,,,,,,287.93,,,,,,,,,218.46,,,,,126.98,,,,,,,,,,,50.22,,,30.49,,,,,,,1961-05-01 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒石市大字板留字宮下,140,41,0,40,36,0,,不明,温泉・鉱泉,,,12,52,54,,7,,,,,1119.5,,,,,,,120,11.5,,,0.19,46,144,,,,2.5,,0.17,,,,,,,175.52,,,,,,,,,507.15,,,,,96.5,,,,,,,,,,,43.58,,,34.84,,,,,,,1961-05-27 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒石市大字二庄内字二庄内,,,,,,,,不明,温泉・鉱泉,,,13,48,12.6,,7,,,,,765,,,,,,,130,24,,,0.61,31.2,6,,,,2.3,,0.15,,,,,,,221.27,,,,,,,,,72.77,,,,,90.61,,,,,,,,,,,189.22,,,21.78,,,,,,,1961-04-27 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒石市大字沖浦字村下,,,,,,,,不明,温泉・鉱泉,,,19,70,180,,7.3,,,,,1294,,,,,,,276.06,33,,,0.34,54.5,9,,,,3.5,0.28,0.04,,,,,,,413.54,,,,,,,,,197,,,,,133.03,,,,,,,,,,,53.15,,,21.78,,,,,,,1961-05-01 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,黒崎市青荷沢国有林内,140,44,10,40,34,10,,不明,温泉・鉱泉,,,18,45.5,23.8,,6.7,,,,,355,,,,,,,85,12.5,,,0.05,,3.5,,,,0.6,,0.15,,,,,,,72.19,,,,,,,,,55.7,,,,,62.2,,,,,,,,,,,40.75,,,4.36,,,,,,,1961-05-19 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,東郡野内村大字浅虫字蛍谷,140,52,10,40,53,20,,不明,温泉・鉱泉,,,,79,14.4,,8.8,,,,,1321,,,,,,,168.8,59.1,,,,1.3,185.2,,,0.46,,,0.3,,,,,,,191.7,,,,,,,,,596.7,,,,,22.3,,,,,,,,,,,,,0.9,,,,,,,,1951-05-08 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,東郡野内村大字浅虫字蛍谷,140,52,10,40,53,20,,不明,温泉・鉱泉,,,7.5,76,23,,6,,,,,1317,,,,,,,206.25,2,,,,,182.8,,,0.001,0.01,,0.02,,,,,,,184.6,,,,,,,,,547.46,,,,,121.91,,,,,,,,,,,2.7,,1.25,,,,,,,,1960-03-15 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,東郡野内村大字浅虫字内野,140,52,10,40,53,20,,不明,温泉・鉱泉,,,8,51,5.7,,6.4,,,,,1140,,,,,,,186.65,4,,,0.2,45,160.16,,,0.2,0.3,,0.1,,,,,,,173.95,,,,,,,,,545.23,,,,,25.13,,,,,,,,,,,0.5,,0.2,,,,,,,,1961-02-08 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,東郡平舘村大字根岸字湯沢,,,,,,,,不明,温泉・鉱泉,,,18,40,42,,7.4,,,,,534.02,,,,,,,47.6,143.7,,,1.41,39.98,0.8,,,,0.15,,,,,,,,,63.6,,,,,,,,,168.72,,,,,86.12,,,,,,,,,,,11.33,,,,,,,,,,1960-09-27 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,西郡岩崎村字脇ノ沢,,,,,,,,不明,温泉・鉱泉,,,19,14.5,9,,5.4,,,,,258.37,,,,,,,3.3,31,,,,,0.005,,,37.87,,6.5,,,,,,,,64.54,,,,,,,,,27.16,,,,,,,,,,,,,,,,2.83,,,103.23,,,,,,,1960-09-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡碇ヶ関村字湯向川添,140,38,0,40,28,10,,不明,温泉・鉱泉,,,10,55,48.6,,7,,,,,1585,,,,,,,393.54,18.42,,,,8.6,88.2,,,3.09,0.25,,0.25,,,,,,,690.23,,,,,,,,,57.73,,,,,158.93,,,,,,,,,,,,,,8.8,,,,,,,1956-12-07 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡碇ヶ関村三笠山,140,38,0,40,28,10,,不明,温泉・鉱泉,,,8.5,64,740,,6.6,,,,,1500,,,,,,,346.1,19.7,,,,0.37,79.35,,,,,0.62,,,,,,,,617.3,,,,,,,,,52.66,,,,,54.71,,,,,,,,,,,1.91,,,0.008,,,,,,,1958-11-13 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡碇ヶ関村西碇ヶ関国有林内,140,38,0,40,25,20,,不明,温泉・鉱泉,,,24,47,270,,7.6,,,,,12198,,,,,,,995.5,8,,,0.12,1050,720,,,15,53.1,23.7,,,,,,,,6879.2,,,,,,,,,46.5,,,,,1110.2,,,,,,,,,,,53.15,,,565.71,,,,,,,1961-08-24 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,北郡板柳町大字福野田,,,,,,,,不明,温泉・鉱泉,,,15,45.3,432,,7.4,,,,,5801,,,,,,,46.2,3.1,,,,21.8,2032.7,,,11.2,,18.3,,,,,,,,2893.4,,,,,,,,,7.79,,,,,664.5,,,,,,,,,,,,,,39.31,,,,,,,1959-10-13 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,北郡板柳町大字大俵字和田,,,,,,,,不明,温泉・鉱泉,,,17,42,360,,7.6,,,,,1397.4,,,,,,,191.4,98.5,,,0.89,198.5,0.05,,,,0.4,0.25,,,,,,,,832.9,,,,,,,,,,,,,,33.8,,,,,,,,,,,8.5,,,,,,,,,,1960-09-29 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,北郡鶴田町大字鶴田字本松,,,,,,,,不明,温泉・鉱泉,,,21,37.3,,,7.45,,,,,,,,,,,,624.4,37.2,,,,30.1,39.7,,,,,5.5,,,,,,,,497.5,,,,,,,,,,,,,,827.6,,,,,,,,,,,25.1,,,82.4,,,,,,,1961-04-12 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,上北郡十和田町奥瀬猿倉,140,54,50,40,37,20,,不明,温泉・鉱泉,,,22,62,27,,6.25,,,,,495.3,,,,,,,28.71,8,,,0.09,18,43,,,,1.95,0,,,,,,,,15.8,,,,,,,,,160.63,,,,,67,,,,,,,,,,,7.08,,16.6,26.4,,,,,,,1961-08-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,上北郡十和田町奥瀬猿倉,140,54,50,40,37,20,,不明,温泉・鉱泉,,,22,62,27,,6.6,,,,,524.86,,,,,,,41,19.72,,,0.051,10,50.32,,,,6,,,,,,,,,17.6,,,,,,,,,207.67,,,,,67,,,,,,,,,,,7.08,,,39.9,,,,,,,1961-08-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,上北郡十和田町奥瀬猿倉,140,54,50,40,37,20,,不明,温泉・鉱泉,,,22,70,9,,6.3,,,,,565.94,,,,,,,43,11.91,,,0.05,24.43,51.02,,,,1.68,,,,,,,,,22.7,,,,,,,,,224.89,,,,,79.3,,,,,,,,,,,8.86,,,44,,,,,,,1961-08-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,上北郡十和田町奥瀬猿倉,140,54,50,40,37,20,,不明,温泉・鉱泉,,,22,88,18,,6.3,,,,,622.5,,,,,,,35.9,10,,,0.056,30.45,42.01,,,,1.5,,,,,,,,,22.9,,,,,,,,,192.94,,,,,98,,,,,,,,,,,8.86,,27.3,79.2,,,,,,,1961-08-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,十和田八幡平国立公園特別地域谷地国有林,140,54,50,40,37,20,,不明,温泉・鉱泉,,,8,92,9,,6,,,,,921.03,,,,,,,174,5,,,0.001,40,5,,,7.3,0.25,,0.2,,,,,,,122.12,,,,,,,,,403.45,,,,,,,,,,,,,,,,55,,5.6,8,,,,,,,1960-11-10 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,十和田八幡平国立公園特別地域谷地国有林,140,54,50,40,37,20,,不明,温泉・鉱泉,,,7,45,288.6,,6.4,,,,,657.12,,,,,,,78.3,4.75,,,0.2,15,20.6,,,0.8,,,1.52,,,,,,,78.81,,,,,,,,,169.12,,,,,13.2,,,,,,,,,,,5.5,,,0.84,,,,,,,1960-11-10 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,十和田八幡平国立公園特別地域谷地国有林,140,54,50,40,37,20,,不明,温泉・鉱泉,,,25,71,46,,7.1,,,,,517.23,,,,,,,50.72,23.25,,,,8.86,11.01,,,,1.79,,,,,,,,,52.95,,,,,,,,,120.98,,,,,20.65,,,,,,,,,,,8.86,,,116.75,,,,,,,1961-09-11 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡平賀町大字竹舘字切明,140,44,30,40,30,20,,不明,温泉・鉱泉,,,,61,50,,6.2,,,,,812,,,,,,,175.08,58.18,,,,,37.96,,,2.97,,0.1,,,,,,,,273.06,,,,,,,,,142.03,,,,,41.03,,,,,,,,,,,,,,,,,,,,,1952-08-05 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡平賀町大字竹舘字切明,140,44,30,40,30,20,,不明,温泉・鉱泉,,,,61,12,,6.4,,,,,1094.5,,,,,,,268.7,28.6,,,,,43.6,,,5.5,,,,,,,,,,358.6,,,,,,,,,202.1,,,,,54.5,,,,,,,,,,,,,,,,,,,,,1951-07-31 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡平賀町大字竹舘字切明,140,44,30,40,30,20,,不明,温泉・鉱泉,,,,58,15,,6.2,,,,,824,,,,,,,186.66,35.96,,,,,38.21,,,3.18,,1,,,,,,,,270.79,,,,,,,,,129.64,,,,,61.74,,,,,,,,,,,,,,,,,,,,,1951-07-31 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,南郡平賀町大字切明字温川,140,47,30,40,30,40,,不明,温泉・鉱泉,,,,65,53,,6.9,,,,,1858,,,,,,,442,31,,,0.1,6.7,121.4,,,0.06,0.31,0.5,,,,,,,,608,,,,,,,,,254,,,,,259.8,,,,,,,,,,,,,0.78,44,,,,,,,1952-10-10 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,中郡岩木村大字百沢字寺沢,140,20,40,40,37,10,,不明,温泉・鉱泉,,,24.5,46,270,,6.9,,,,,1885,,,,,,,334,39.5,,,,79.07,98.14,,,2.65,,5.76,,,,,,,,502.5,,,,,,,,,7.4,,,,,842.8,,,,,,,,,,,82.87,,,,,,,,,,1959-07-14 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,中郡岩木村大字百沢字寺沢,140,20,40,40,37,10,,不明,温泉・鉱泉,,,24.3,46,,,6.6,,,,,4082.4,,,,,,,787.9,66.2,,,,146.7,205.4,,,,,17.8,,,,,,,,1477.8,,,,,,,,,113.6,,,,,904.5,,,,,,,,,,,54.8,,2.2,350.6,,,,,,,1959-07-31 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,中郡岩木村大字百沢字赤坂,,,,,,,,不明,温泉・鉱泉,,,31.2,51.2,,,6.6,,,,,2530.8,,,,,,,277.2,42.7,,,,142.1,266.8,,,,,2.9,,,,,,,,833.3,,,,,,,,,26.2,,,,,884.2,,,,,,,,,,,,,3.2,146.2,,,,,,,1959-07-31 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,中郡西目屋村大字田代字名坪平,,,,,,,,不明,温泉・鉱泉,,,14,26.5,111.6,,7.4,,,,,323,,,,,,,44,18,,,,16.1,7.14,,,0.8,2.6,,0.8,,,,,,,65.23,,,,,,,,,52,,,,,79.3,,,,,,,,,,,11,,,22,,,,,,,1961-10-25 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,下北郡大畑町大尽山国有林,141,5,30,41,19,30,,不明,温泉・鉱泉,,,24.5,51,,,5.8,,,,,907,,,,,,,156,22.8,,,,15.13,52.46,,,3.8,,,,,,,,,,261.4,,,,,,,,,116.9,,,,,166,,,,,,,,,,,93.27,,61.96,286.8,,,,,,,1959-07-15 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,三戸郡向村字古町,,,,,,,,不明,温泉・鉱泉,,,15,11,6.3,,6.6,,,,,430,,,,,,,112,2.5,,,,,3,,,3,,0.2,,,,,,,,112,,,,,,,,,34.5,,,,,85.4,,,,,,,,,,,,,,,,,,,,,1954-05-22 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,下北郡大畑町赤滝山国有林,141,4,20,41,23,0,,不明,温泉・鉱泉,,,25,47.5,35,,6.8,,,,,301.29,,,,,,,34.2,2.38,,,,4,36,,,,1.1,,,,,,,,,44.3,,,,,,,,,104.93,,,,,6.88,,,,,,,,,,,,,,8.8,,,,,,,1961-08-29 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,三戸郡野沢村大字西越字温泉沢,141,7,0,40,25,10,,不明,温泉・鉱泉,,,2,37,180,,8.7,,,,,278,,,,,,,51,1,,,,2.5,27.2,,,,,,,,,,,,,24.6,,,,,,,,,102,,,,,,0.66,,,,,,,,,,8,,,,,,,,,,1953-11-28 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,三戸郡五戸町字筒口川原,,,,,,,,不明,温泉・鉱泉,,,10,10.5,9,,6.6,,,,,135,,,,,,,7.81,3.7,,,,2.59,16.82,,,,,,,,,,,,,4.72,,,,,,,,,8.23,,,,,70.33,,,,,,,,,,,2.54,,,0.07,,,,,,,1959-03-18 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,三戸郡田子町大字奈良字野面平,,,,,,,,不明,温泉・鉱泉,,,23,26,360,,6.6,,,,,205,,,,,,,14,2,,,,0.79,27.56,,,,,,,,,,,,,4.26,,,,,,,,,18.11,,,,,105.6,,,,,,,,,,,11.55,,,9.06,,,,,,,1958-08-18 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,三戸郡新郷村大字戸来字風呂前,,,,,,,,不明,温泉・鉱泉,,,20,23,144,,6.8,,,,,211.56,,,,,,,10.82,0.19,,,,,12.59,,,,0.5,2.82,,,,,,,,14,,,,,,,,,6.17,,,,,51.54,,,,,,,,,,,3.54,,,22,,,,,,,1961-08-23 00:00:00,青森県の温泉(I），青森県衛研所報，1962
青森県,下北郡大畑町町筋,141,9,20,41,24,0,,井戸,用水,45,,,14.2,,カナケ味,7.1,7.3,,,,,,,,0.14,,,15.1,1.7,,,0.05,3.5,6,,,,,0.64,,0.68,,,,,,13.5,,,,0,,,,,8.7,,,,,43.324,,,,,,,,,52,,,,,,,,,0.09,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市田名部町赤坂,141,13,50,41,17,30,,井戸,用水,63,,,9.8,,,7.7,7.8,,,,,,,,0.08,,,9.8,1.5,,,0,2.6,13.4,,,,,0.09,,0.3,,,,,,13.6,,,,0,,,,,5.5,,,,,51.867,,,,,,,,,40.3,,,,,,,,,0.1,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市田名部町中央通り,141,13,0,41,17,10,,井戸,用水,63,,,12,,,8.5,8.5,,,,,,,,0.43,,,6,0.8,,,0,1.3,7.7,,,,,0.05,,0.18,,,,,,8,,,,0,,,,,2.5,,,,,29.29,,,,,,,,,38,,,,,,,,,0.07,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市苫部平,141,13,20,41,16,0,,井戸,用水,90,,,9.8,,,8.3,8.3,,,,,,,,0.81,,,10.3,2.1,,,0.05,4.6,16.5,,,,,0.07,,0.16,,,,,,18.5,,,,1.03,,,,,4.3,,,,,73.834,,,,,,,,,45.5,,,,,,,,,0.07,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市,141,9,40,41,16,30,,井戸,用水,18,,,10.8,,,7.4,7.4,,,,,,,,0.08,,,8.2,0.9,,,0,2.7,6.7,,,,,0.05,,0.11,,,,,,8.2,,,,0,,,,,3,,,,,37.222,,,,,,,,,38.6,,,,,,,,,0.07,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市,141,9,50,41,16,40,,井戸,用水,,,,11.3,,,7.5,7.5,,,,,,,,0.26,,,8.4,0.9,,,0.15,2.1,6.7,,,,,0.06,,0.13,,,,,,9,,,,0,,,,,2.8,,,,,34.781,,,,,,,,,39.1,,,,,,,,,0.07,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,むつ市金谷沢,141,15,10,41,13,40,,井戸,用水,50,,,10.4,,,7.8,7.8,,,,,,,,2.11,,,10.8,3.2,,,2.24,5.5,30.1,,,,,0.16,,0.2,,,,,,18.5,,,,0,,,,,2.7,,,,,131.8,,,,,,,,,51,,,,,,,,,0.19,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡有戸村,141,11,50,40,55,0,,井戸,用水,18,,,12.4,,,8.2,8.2,,,,,,,,0.32,,,10.1,2.4,,,0.03,5.1,17.7,,,,,,,0.16,,,,,,21.6,,,,0,,,,,14.9,,,,,63.461,,,,,,,,,60,,,,,,,,,0.15,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡野辺地町馬門,141,7,0,40,52,10,,井戸,用水,54,,,21.7,,,8.2,8.2,,,,,,,,0.52,,,31.1,4,,,0.02,1.7,6.1,,,,,0.27,,0.37,,,,,,22.6,,,,0,,,,,10.8,,,,,60.41,,,,,,,,,73,,,,,,,,,0.11,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡野辺地駅前,141,7,40,40,51,30,,井戸,用水,56,,,12.2,,,7.4,7.5,,,,,,,,0.16,,,10.7,2.3,,,0,3.3,5.6,,,,,0.07,,0.18,,,,,,8.2,,,,0,,,,,9,,,,,40.883,,,,,,,,,57.2,,,,,,,,,0.08,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡国鉄乙供駅南500m,141,13,10,40,46,30,,井戸,用水,30,,,19.1,,,8.2,8.2,,,,,,,,0.72,,,10.8,2.7,,,0.14,3.9,12.7,,,,,0.12,,0.13,,,,,,7.6,,,,0.01,,,,,6.4,,,,,75.665,,,,,,,,,51.1,,,,,,,,,0.12,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,15,40,40,45,0,,井戸,用水,,,,14.3,,,7.6,7.8,,,,,,,,0.52,,,9.8,2.6,,,0.16,2.9,13.7,,,,,0.16,,0.17,,,,,,7.4,,,,0,,,,,5.7,,,,,66.512,,,,,,,,,49.5,,,,,,,,,0.14,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,16,30,40,44,30,,井戸,用水,,,,15.7,,微Ｈ2Ｓ臭,8.1,8.1,,,,,,,,0.96,,,23.5,3,,,0.14,1.8,8.2,,,,,0.11,,0.18,,,,,,5,,,,0,,,,,6.2,,,,,82.987,,,,,,,,,46.7,,,,,,,,,0.13,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,16,40,40,44,10,,井戸,用水,,,,15.5,,微Ｈ2Ｓ臭,8.3,8.3,,,,,,,,0.76,,,13.3,3.2,,,0.14,3,12.4,,,,,0.06,,0.06,,,,,,4.4,,,,0,,,,,4.7,,,,,79.936,,,,,,,,,47,,,,,,,,,0.2,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,16,20,40,43,50,,井戸,用水,180,,,22.4,,微Ｈ2Ｓ臭,8.9,8.9,,,,,,,,1.34,,,33.7,1.6,,,0.12,0.6,1.8,,,,,0.1,,0.1,,,,,,5.1,,,,0,,,,,10.4,,,,,77.495,,,,,,,,,62.2,,,,,,,,,0.3,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,15,40,40,44,10,,井戸,用水,198,,,22.5,,微Ｈ2Ｓ臭,8.8,8.8,,,,,,,,1.68,,,33.2,2.1,,,0.15,0.3,2.9,,,,,0.1,,0.2,,,,,,6,,,,0,,,,,9.8,,,,,78.106,,,,,,,,,59,,,,,,,,,0.22,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,15,40,40,44,0,,井戸,用水,135,,,19,,微Ｈ2Ｓ臭,8.4,8.4,,,,,,,,,,,19.8,4,,,0.13,1.5,9.6,,,,,0.16,,0.19,,,,,,5.6,,,,0,0.03,,,,8.8,,,,,80.546,,,,,,,,,45.6,,,,,,,,,0.14,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,15,20,40,43,40,,井戸,用水,170,,,19.4,,微Ｈ2Ｓ臭,8.5,8.5,,,,,,,,0.32,,,21,2.9,,,0.02,1.8,8.1,,,,,0.05,,0.1,,,,,,5.3,,,,0,,,,,8,,,,,75.665,,,,,,,,,47,,,,,,,,,0.08,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,14,20,40,43,30,,井戸,用水,,,,14,,,7.7,7.8,,,,,,,,0.76,,,16.1,4.3,,,0.15,6.3,11.9,,,,,0.2,,0.2,,,,,,6.1,,,,0,,,,,5,,,,,111.06,,,,,,,,,47.5,,,,,,,,,0.18,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,13,30,40,43,40,,井戸,用水,,,,13.9,,,8.2,8.2,,,,,,,,0.42,,,12.8,1.6,,,0.07,3.8,12.5,,,,,0.03,,0.06,,,,,,5.8,,,,0,,,,,4.8,,,,,80.546,,,,,,,,,46,,,,,,,,,0.19,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,13,40,40,43,10,,井戸,用水,45,,,15.3,,,8.1,8.1,,,,,,,,0.5,,,13.1,2.5,,,0.1,4.6,10.4,,,,,0.1,,0.1,,,,,,5.3,,,,0,,,,,5.7,,,,,81.767,,,,,,,,,46.8,,,,,,,,,0.19,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,13,30,40,43,0,,井戸,用水,,,,14.9,,,8.1,8.1,,,,,,,,1.06,,,13.9,2.3,,,0.33,4,12.3,,,,,0.14,,0.3,,,,,,5,,,,0.03,,,,,6.3,,,,,84.818,,,,,,,,,46.1,,,,,,,,,0.16,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡上北町,141,12,50,40,43,50,,井戸,用水,,,,13.1,,,8.2,8.2,,,,,,,,0.52,,,12.1,1.6,,,0.19,3.5,12.4,,,,,0.03,,0.08,,,,,,7,,,,0,,,,,6.7,,,,,67.732,,,,,,,,,47.5,,,,,,,,,0.14,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡天間林村農協,141,11,10,40,44,30,,井戸,用水,67,,,11.1,,,7.4,7.5,,,,,,,,0.49,,,8.4,1.8,,,0.4,3.9,11,,,,,0.17,,0.17,,,,,,7.1,,,,0,,,,,3.8,,,,,62.851,,,,,,,,,46,,,,,,,,,0.16,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡天間林村,141,12,40,40,43,10,,井戸,用水,41.2,,,14.3,,,8.2,8.2,,,,,,,,0.28,,,13.7,1.6,,,0.02,3.8,12.3,,,,,0.02,,0.06,,,,,,5.4,,,,0,,,,,5.7,,,,,77.495,,,,,,,,,47,,,,,,,,,0.2,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡天間林村,141,11,0,40,43,40,,井戸,用水,54,,,11.3,,,7.7,7.7,,,,,,,,1.15,,,13.9,2.1,,,0.31,4.9,13.1,,,,,0.16,,0.17,,,,,,6.7,,,,0,,,,,2,,,,,92.14,,,,,,,,,41.5,,,,,,,,,0.39,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡七戸町,141,11,0,40,41,50,,井戸,用水,85,,,12.5,,,7.8,7.9,,,,,,,,0.84,,,13.3,2.6,,,0.49,5,16.8,,,,,0.2,,0.31,,,,,,5,,,,0,,,,,2.5,,,,,106.79,,,,,,,,,52,,,,,,,,,0.16,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡七戸町,141,9,30,40,41,30,,井戸,用水,75,,,12,,,7.4,7.5,,,,,,,,0.34,,,9.2,2,,,0.03,4.8,11.2,,,,,0.05,,0.06,,,,,,4.8,,,,0,,,,,1.8,,,,,75.055,,,,,,,,,52,,,,,,,,,0.14,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,三沢市四川目,141,25,40,40,41,40,,井戸,用水,61,,,13.6,,微Ｈ2Ｓ臭,8.3,8.3,,,,,,,,0.93,,,7.9,5.1,,,0.03,4.9,14.4,,,,,0.04,,0.07,,,,,,11.7,,,,0,,,,,8.3,,,,,68.953,,,,,,,,,41.8,,,,,,,,,0.05,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,三沢市,141,21,30,40,40,10,,井戸,用水,31,,,14.3,,,7.3,7.4,,,,,,,,1.36,,,9.1,1.8,,,0.03,3.2,8.6,,,,,0.07,,0.27,,,,,,13.1,,,,0.08,2.17,,,,1.3,,,,,43.934,,,,,,,,,48,,,,,,,,,0.04,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
青森県,上北郡百石町,141,22,30,40,35,40,,井戸,用水,155,,,13.6,,微Ｈ2Ｓ臭,8.7,8.7,,,,,,,,,,,29.4,1.5,,,0.03,0.2,4.3,,,,,0.07,,0.14,,,,,,6.2,,,,0,0.54,,,,7.4,,,,,78.106,,,,,,,,,54.9,,,,,,,,,0.31,,ppm,1962/6,青森県八戸および上北・下北一円の地下水について，地調月報，1964
